county,office,district,party,candidate,votes
Barnes,County Commissioner By District Barnes - District 2,,,Corey Neseth,234
Barnes,County Commissioner By District Barnes - District 2,,,Shawn Olauson,388
Barnes,County Commissioner By District Barnes - District 2,,,write-in,1
Barnes,County Commissioner By District Barnes - District 3,,,Bill Carlblom,372
Barnes,County Commissioner By District Barnes - District 3,,,Eldred Knutson,264
Barnes,County Commissioner By District Barnes - District 3,,,write-in,5
Barnes,County Commissioner By District Barnes - District 4,,,Ron Manson,330
Barnes,County Commissioner By District Barnes - District 4,,,Vicky Lovell,376
Barnes,County Commissioner By District Barnes - District 4,,,write-in,2
Barnes,County Official Newspaper Barnes,,,Litchville Bulletin,792
Barnes,County Official Newspaper Barnes,,,Valley City Times-Record,2995
Barnes,County Recorder Barnes,,,Jody Pfaff,3302
Barnes,County Recorder Barnes,,,write-in,5
Barnes,County Sheriff Barnes,,,Randy McClaflin,2786
Barnes,County Sheriff Barnes,,,Wade J Hannig,988
Barnes,County Sheriff Barnes,,,write-in,5
Barnes,County State's Attorney Barnes,,,Tonya Duffy,3119
Barnes,County State's Attorney Barnes,,,write-in,52
Barnes,County Treasurer Barnes,,,Debbie Magnuson,3284
Barnes,County Treasurer Barnes,,,write-in,14
Barnes,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,No,1457
Barnes,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,Yes,2364
Barnes,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,No,2251
Barnes,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,Yes,1612
Barnes,Judge of the District Court No. 2 Southeast,,,Nick D Thornton,1931
Barnes,Judge of the District Court No. 2 Southeast,,,Paul C Murphy,1209
Barnes,Judge of the District Court No. 2 Southeast,,,write-in,15
Barnes,Judge of the District Court No. 4 Southeast,,,James D Hovey,3041
Barnes,Judge of the District Court No. 4 Southeast,,,write-in,14
Barnes,Judge of the District Court No. 5 Southeast,,,Daniel D Narum,3042
Barnes,Judge of the District Court No. 5 Southeast,,,write-in,15
Barnes,Judge of the District Court No. 6 Southeast,,,Jay Schmitz,3052
Barnes,Judge of the District Court No. 6 Southeast,,,write-in,32
Barnes,Judge of the District Court No. 7 Southeast,,,Troy J LeFevre,3014
Barnes,Judge of the District Court No. 7 Southeast,,,write-in,11
Barnes,Justice of the Supreme Court,,,Daniel J Crothers,3092
Barnes,Justice of the Supreme Court,,,write-in,17
Barnes,Public Service Commissioner,,,Julie Fedorchak,2573
Barnes,Public Service Commissioner,,,Melanie Moniz,1112
Barnes,Public Service Commissioner,,,write-in,8
Barnes,Public Service Commissioner Unexpired 4-Year Term,,,Sheri Haugen-Hoffart,2554
Barnes,Public Service Commissioner Unexpired 4-Year Term,,,Trygve Hammer,1109
Barnes,Public Service Commissioner Unexpired 4-Year Term,,,write-in,2
Barnes,Secretary of State,,,Charles Tuttle,367
Barnes,Secretary of State,,,Jeffrey Powell,1086
Barnes,Secretary of State,,,Michael Howe,2320
Barnes,Secretary of State,,,write-in,3
Barnes,State House Unexpired 2-Year Term,24,,Cole Christensen,1891
Barnes,State House Unexpired 2-Year Term,24,,Dwight Harold Kiefert,2205
Barnes,State House Unexpired 2-Year Term,24,,Kaitlyn Huss,512
Barnes,State House Unexpired 2-Year Term,24,,Madeline Z Luke,1733
Barnes,State House Unexpired 2-Year Term,24,,write-in,29
Barnes,"Supervisor, Soil Conservation District Barnes County Soil Conservation District",,,Shelly Renee Nelson,3158
Barnes,"Supervisor, Soil Conservation District Barnes County Soil Conservation District",,,write-in,22
Barnes,Tax Commissioner,,,Brian Kroshus,3148
Barnes,Tax Commissioner,,,write-in,37
Barnes,U.S. House,1,,Cara Mund,1484
Barnes,U.S. House,1,,Kelly Armstrong,2375
Barnes,U.S. House,1,,write-in,6
Barnes,U.S. Senate,,,John Hoeven,2314
Barnes,U.S. Senate,,,Katrina Christiansen,978
Barnes,U.S. Senate,,,Rick Becker,592
Barnes,U.S. Senate,,,write-in,4
Benson,Agriculture Commissioner,,,Doug Goehring,945
Benson,Agriculture Commissioner,,,Fintan L Dooley,500
Benson,Agriculture Commissioner,,,write-in,2
Benson,Attorney General,,,Drew Wrigley,890
Benson,Attorney General,,,Timothy Charles Lamb,562
Benson,Attorney General,,,write-in,3
Benson,County Auditor/Treasurer Benson,,,Bonnie (Howard) Erickson,1307
Benson,County Auditor/Treasurer Benson,,,write-in,14
Benson,County Clerk of District Court Benson,,,Jill Schafer,1211
Benson,County Clerk of District Court Benson,,,write-in,39
Benson,County Commissioner Benson - District 1,,,Brady Stoll,578
Benson,County Commissioner Benson - District 1,,,Ron Stadum,716
Benson,County Commissioner Benson - District 1,,,write-in,19
Benson,County Commissioner Benson - District 3,,,Doris M. Griffin,1230
Benson,County Commissioner Benson - District 3,,,write-in,34
Benson,County Commissioner Benson - District 5,,,Jake Johnson,632
Benson,County Commissioner Benson - District 5,,,Tammy Kuk,634
Benson,County Commissioner Benson - District 5,,,write-in,13
Benson,County Measure No. 1 03 - Benson,,,No,439
Benson,County Measure No. 1 03 - Benson,,,Yes,972
Benson,County Official Newspaper Benson,,,Benson County Farmers Press,1327
Benson,County Recorder Benson,,,Rhoda Pfeifer,1287
Benson,County Recorder Benson,,,write-in,12
Benson,County Sheriff Benson,,,Ethan Rode,1255
Benson,County Sheriff Benson,,,write-in,29
Benson,County State's Attorney Benson,,,James P. Wang,1194
Benson,County State's Attorney Benson,,,write-in,31
Benson,"Director, Garrison Diversion Conservancy Benson",,,David B. Johnson,1243
Benson,"Director, Garrison Diversion Conservancy Benson",,,write-in,16
Benson,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,No,551
Benson,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,Yes,906
Benson,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,No,746
Benson,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,Yes,727
Benson,Judge of the District Court No. 1 Northeast,,,Lonnie Olson,1267
Benson,Judge of the District Court No. 1 Northeast,,,write-in,16
Benson,Justice of the Supreme Court,,,Daniel J Crothers,1205
Benson,Justice of the Supreme Court,,,write-in,15
Benson,Public Service Commissioner,,,Julie Fedorchak,847
Benson,Public Service Commissioner,,,Melanie Moniz,579
Benson,Public Service Commissioner,,,write-in,2
Benson,Public Service Commissioner Unexpired 4-Year Term,,,Sheri Haugen-Hoffart,859
Benson,Public Service Commissioner Unexpired 4-Year Term,,,Trygve Hammer,564
Benson,Public Service Commissioner Unexpired 4-Year Term,,,write-in,2
Benson,Secretary of State,,,Charles Tuttle,154
Benson,Secretary of State,,,Jeffrey Powell,534
Benson,Secretary of State,,,Michael Howe,753
Benson,Secretary of State,,,write-in,1
Benson,State House,15,,Dennis Johnson,260
Benson,State House,15,,Heather Lawrence-Skadsem,416
Benson,State House,15,,Kathy Frelich,225
Benson,State House,15,,write-in,4
Benson,State Senate,15,,Collette Brown,433
Benson,State Senate,15,,Judy Estenson,246
Benson,State Senate,15,,write-in,4
Benson,"Supervisor, Soil Conservation District North Central Soil Conservation District",,,Wayne Baustad,1244
Benson,"Supervisor, Soil Conservation District North Central Soil Conservation District",,,write-in,13
Benson,Tax Commissioner,,,Brian Kroshus,1161
Benson,Tax Commissioner,,,write-in,31
Benson,U.S. House,1,,Cara Mund,638
Benson,U.S. House,1,,Kelly Armstrong,795
Benson,U.S. House,1,,write-in,3
Benson,U.S. Senate,,,John Hoeven,749
Benson,U.S. Senate,,,Katrina Christiansen,470
Benson,U.S. Senate,,,Rick Becker,260
Benson,U.S. Senate,,,write-in,1
Billings,Agriculture Commissioner,,,Doug Goehring,483
Billings,Agriculture Commissioner,,,Fintan L Dooley,42
Billings,Agriculture Commissioner,,,write-in,0
Billings,Attorney General,,,Drew Wrigley,464
Billings,Attorney General,,,Timothy Charles Lamb,55
Billings,Attorney General,,,write-in,0
Billings,County Auditor/Treasurer Billings,,,Marcia D Lamb,444
Billings,County Auditor/Treasurer Billings,,,write-in,21
Billings,County Commissioner At Large By District Billings - District 2,,,Michael Kasian,248
Billings,County Commissioner At Large By District Billings - District 2,,,Steven Klym,263
Billings,County Commissioner At Large By District Billings - District 2,,,write-in,2
Billings,County Official Newspaper Billings,,,Billings County Pioneer,464
Billings,County Recorder/Clerk of District Court Billings,,,Juliana Hammerstrom,464
Billings,County Recorder/Clerk of District Court Billings,,,write-in,3
Billings,County Sheriff Billings,,,Dean Wyckoff,334
Billings,County Sheriff Billings,,,John Tczap,191
Billings,County Sheriff Billings,,,write-in,0
Billings,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,No,208
Billings,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,Yes,323
Billings,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,No,392
Billings,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,Yes,136
Billings,Judge of the District Court No. 2 Southwest,,,William A Herauf,456
Billings,Judge of the District Court No. 2 Southwest,,,write-in,2
Billings,Judge of the District Court No. 4 Southwest,,,Rhonda R Ehlis,452
Billings,Judge of the District Court No. 4 Southwest,,,write-in,0
Billings,Justice of the Supreme Court,,,Daniel J Crothers,439
Billings,Justice of the Supreme Court,,,write-in,0
Billings,Public Service Commissioner,,,Julie Fedorchak,470
Billings,Public Service Commissioner,,,Melanie Moniz,48
Billings,Public Service Commissioner,,,write-in,0
Billings,Public Service Commissioner Unexpired 4-Year Term,,,Sheri Haugen-Hoffart,462
Billings,Public Service Commissioner Unexpired 4-Year Term,,,Trygve Hammer,51
Billings,Public Service Commissioner Unexpired 4-Year Term,,,write-in,0
Billings,Secretary of State,,,Charles Tuttle,61
Billings,Secretary of State,,,Jeffrey Powell,44
Billings,Secretary of State,,,Michael Howe,421
Billings,Secretary of State,,,write-in,1
Billings,State House,39,,Keith Kempenich,362
Billings,State House,39,,Mike Schatz,378
Billings,State House,39,,write-in,14
Billings,State Senate,39,,Greg Kessel,347
Billings,State Senate,39,,Thea Lee,182
Billings,State Senate,39,,write-in,1
Billings,"Supervisor, Soil Conservation District Golden Valley County Soil Conservation District",,,write-in,2
Billings,"Supervisor, Soil Conservation District Stark Billings Soil Conservation District",,,Robert M. Wock,420
Billings,"Supervisor, Soil Conservation District Stark Billings Soil Conservation District",,,write-in,3
Billings,Tax Commissioner,,,Brian Kroshus,481
Billings,Tax Commissioner,,,write-in,0
Billings,U.S. House,1,,Cara Mund,92
Billings,U.S. House,1,,Kelly Armstrong,439
Billings,U.S. House,1,,write-in,0
Billings,U.S. Senate,,,John Hoeven,381
Billings,U.S. Senate,,,Katrina Christiansen,48
Billings,U.S. Senate,,,Rick Becker,108
Billings,U.S. Senate,,,write-in,0
Bottineau,Agriculture Commissioner,,,Doug Goehring,2352
Bottineau,Agriculture Commissioner,,,Fintan L Dooley,455
Bottineau,Agriculture Commissioner,,,write-in,4
Bottineau,Attorney General,,,Drew Wrigley,2181
Bottineau,Attorney General,,,Timothy Charles Lamb,592
Bottineau,Attorney General,,,write-in,5
Bottineau,County Auditor Bottineau,,,Deanna Abernathey,1001
Bottineau,County Auditor Bottineau,,,Emily Deschamp,1690
Bottineau,County Auditor Bottineau,,,write-in,42
Bottineau,County Commissioner By District Bottineau - District 1,,,Douglas Marsden,141
Bottineau,County Commissioner By District Bottineau - District 1,,,Rodney Hiatt,431
Bottineau,County Commissioner By District Bottineau - District 1,,,write-in,2
Bottineau,County Commissioner By District Bottineau - District 3,,,Benjamin Tonneson,286
Bottineau,County Commissioner By District Bottineau - District 3,,,Jeremy Ketterling,208
Bottineau,County Commissioner By District Bottineau - District 3,,,write-in,4
Bottineau,County Commissioner By District Bottineau - District 5,,,Nathaniel Buynak,446
Bottineau,County Commissioner By District Bottineau - District 5,,,write-in,1
Bottineau,County Official Newspaper Bottineau,,,Bottineau Courant,2537
Bottineau,County Recorder Bottineau,,,Bobbi Milbrath,2575
Bottineau,County Recorder Bottineau,,,write-in,5
Bottineau,County Sheriff Bottineau,,,Jeremy Tofteland,1630
Bottineau,County Sheriff Bottineau,,,Matthew Schimetz,1178
Bottineau,County Sheriff Bottineau,,,write-in,7
Bottineau,County State's Attorney Bottineau,,,Seymour Jordan,2386
Bottineau,County State's Attorney Bottineau,,,write-in,18
Bottineau,County Treasurer Bottineau,,,Ann Monson,2579
Bottineau,County Treasurer Bottineau,,,write-in,8
Bottineau,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,No,1015
Bottineau,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,Yes,1802
Bottineau,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,No,1759
Bottineau,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,Yes,1078
Bottineau,Judge of the District Court No. 1 Northeast,,,Lonnie Olson,2400
Bottineau,Judge of the District Court No. 1 Northeast,,,write-in,8
Bottineau,Justice of the Supreme Court,,,Daniel J Crothers,2390
Bottineau,Justice of the Supreme Court,,,write-in,8
Bottineau,Public Service Commissioner,,,Julie Fedorchak,2239
Bottineau,Public Service Commissioner,,,Melanie Moniz,540
Bottineau,Public Service Commissioner,,,write-in,3
Bottineau,Public Service Commissioner Unexpired 4-Year Term,,,Sheri Haugen-Hoffart,2165
Bottineau,Public Service Commissioner Unexpired 4-Year Term,,,Trygve Hammer,591
Bottineau,Public Service Commissioner Unexpired 4-Year Term,,,write-in,3
Bottineau,Secretary of State,,,Charles Tuttle,249
Bottineau,Secretary of State,,,Jeffrey Powell,535
Bottineau,Secretary of State,,,Michael Howe,2004
Bottineau,Secretary of State,,,write-in,3
Bottineau,State Senate Unexpired 2-Year Term,6,,Robert Tolar,633
Bottineau,State Senate Unexpired 2-Year Term,6,,Shawn Vedaa,2161
Bottineau,State Senate Unexpired 2-Year Term,6,,write-in,3
Bottineau,"Supervisor, Soil Conservation District Mouse River District",,,write-in,96
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain District",,,Bruce Mark Knudson,1900
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain District",,,write-in,5
Bottineau,Tax Commissioner,,,Brian Kroshus,2479
Bottineau,Tax Commissioner,,,write-in,27
Bottineau,U.S. House,1,,Cara Mund,808
Bottineau,U.S. House,1,,Kelly Armstrong,2027
Bottineau,U.S. House,1,,write-in,6
Bottineau,U.S. Senate,,,John Hoeven,1803
Bottineau,U.S. Senate,,,Katrina Christiansen,463
Bottineau,U.S. Senate,,,Rick Becker,586
Bottineau,U.S. Senate,,,write-in,1
Bowman,Agriculture Commissioner,,,Doug Goehring,1186
Bowman,Agriculture Commissioner,,,Fintan L Dooley,146
Bowman,Agriculture Commissioner,,,write-in,1
Bowman,Attorney General,,,Drew Wrigley,1137
Bowman,Attorney General,,,Timothy Charles Lamb,186
Bowman,Attorney General,,,write-in,1
Bowman,County Auditor Bowman,,,Mindy Schumacher,1264
Bowman,County Auditor Bowman,,,write-in,5
Bowman,County Commissioner at Large Bowman,,,Jerid Janikowski,708
Bowman,County Commissioner at Large Bowman,,,Josh Buchmann,661
Bowman,County Commissioner at Large Bowman,,,Lynn Brackel,560
Bowman,County Commissioner at Large Bowman,,,Nathan Miller,594
Bowman,County Commissioner at Large Bowman,,,write-in,7
Bowman,County Official Newspaper Bowman,,,Bowman County Pioneer,1217
Bowman,County Recorder/Clerk of District Court Bowman,,,Jan Werre,1265
Bowman,County Recorder/Clerk of District Court Bowman,,,write-in,3
Bowman,County Sheriff Bowman,,,Frank Eberle,832
Bowman,County Sheriff Bowman,,,Jason Dodge,490
Bowman,County Sheriff Bowman,,,write-in,12
Bowman,County State's Attorney Bowman,,,Andrew J.Q. Weiss,1187
Bowman,County State's Attorney Bowman,,,write-in,17
Bowman,County Treasurer Bowman,,,Anita McLaughlin,1233
Bowman,County Treasurer Bowman,,,write-in,14
Bowman,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,No,495
Bowman,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,Yes,842
Bowman,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,No,934
Bowman,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,Yes,408
Bowman,Judge of the District Court No. 2 Southwest,,,William A Herauf,1218
Bowman,Judge of the District Court No. 2 Southwest,,,write-in,7
Bowman,Judge of the District Court No. 4 Southwest,,,Rhonda R Ehlis,1192
Bowman,Judge of the District Court No. 4 Southwest,,,write-in,6
Bowman,Justice of the Supreme Court,,,Daniel J Crothers,1177
Bowman,Justice of the Supreme Court,,,write-in,5
Bowman,Public Service Commissioner,,,Julie Fedorchak,1124
Bowman,Public Service Commissioner,,,Melanie Moniz,191
Bowman,Public Service Commissioner,,,write-in,3
Bowman,Public Service Commissioner Unexpired 4-Year Term,,,Sheri Haugen-Hoffart,1115
Bowman,Public Service Commissioner Unexpired 4-Year Term,,,Trygve Hammer,190
Bowman,Public Service Commissioner Unexpired 4-Year Term,,,write-in,3
Bowman,Secretary of State,,,Charles Tuttle,116
Bowman,Secretary of State,,,Jeffrey Powell,166
Bowman,Secretary of State,,,Michael Howe,1044
Bowman,Secretary of State,,,write-in,2
Bowman,State House,39,,Keith Kempenich,937
Bowman,State House,39,,Mike Schatz,999
Bowman,State House,39,,write-in,34
Bowman,State Senate,39,,Greg Kessel,1002
Bowman,State Senate,39,,Thea Lee,322
Bowman,State Senate,39,,write-in,5
Bowman,"Supervisor, Soil Conservation District Bowman/Slope Soil Conservation District",,,Cory Blaser,1228
Bowman,"Supervisor, Soil Conservation District Bowman/Slope Soil Conservation District",,,write-in,14
Bowman,Tax Commissioner,,,Brian Kroshus,1235
Bowman,Tax Commissioner,,,write-in,7
Bowman,U.S. House,1,,Cara Mund,280
Bowman,U.S. House,1,,Kelly Armstrong,1074
Bowman,U.S. House,1,,write-in,1
Bowman,U.S. Senate,,,John Hoeven,1003
Bowman,U.S. Senate,,,Katrina Christiansen,126
Bowman,U.S. Senate,,,Rick Becker,224
Bowman,U.S. Senate,,,write-in,3
Burke,Agriculture Commissioner,,,Doug Goehring,696
Burke,Agriculture Commissioner,,,Fintan L Dooley,74
Burke,Agriculture Commissioner,,,write-in,0
Burke,Attorney General,,,Drew Wrigley,657
Burke,Attorney General,,,Timothy Charles Lamb,105
Burke,Attorney General,,,write-in,3
Burke,CONTINUATION OF PREVIOUSLY AUTHORIZED MILL LEVY FOR EXTENSION SERVICES 07 - Burke,,,No,262
Burke,CONTINUATION OF PREVIOUSLY AUTHORIZED MILL LEVY FOR EXTENSION SERVICES 07 - Burke,,,Yes,493
Burke,County Auditor Burke,,,write-in,192
Burke,County Commissioner By District Burke - District 2,,,Richard Lawerence Owings,241
Burke,County Commissioner By District Burke - District 2,,,Tamara Crystal Rudland,42
Burke,County Commissioner By District Burke - District 2,,,write-in,0
Burke,County Official Newspaper Burke,,,Burke County Tribune,729
Burke,County Recorder/Clerk of District Court Burke,,,Brandy Alice Zepp,223
Burke,County Recorder/Clerk of District Court Burke,,,Lynette Marie Nelson,499
Burke,County Recorder/Clerk of District Court Burke,,,write-in,5
Burke,County Sheriff Burke,,,Shawn Gabriel Brien,650
Burke,County Sheriff Burke,,,write-in,25
Burke,County State's Attorney Burke,,,Amber Joy Fiesel,658
Burke,County State's Attorney Burke,,,write-in,19
Burke,County Treasurer Burke,,,Sheila Ann Burns,706
Burke,County Treasurer Burke,,,write-in,3
Burke,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,No,272
Burke,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,Yes,490
Burke,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,No,548
Burke,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,Yes,216
Burke,Judge of the District Court No. 2 North Central,,,Gary H Lee,662
Burke,Judge of the District Court No. 2 North Central,,,write-in,2
Burke,Judge of the District Court No. 5 North Central,,,Todd L Cresap,659
Burke,Judge of the District Court No. 5 North Central,,,write-in,3
Burke,Justice of the Supreme Court,,,Daniel J Crothers,658
Burke,Justice of the Supreme Court,,,write-in,3
Burke,Public Service Commissioner,,,Julie Fedorchak,685
Burke,Public Service Commissioner,,,Melanie Moniz,75
Burke,Public Service Commissioner,,,write-in,1
Burke,Public Service Commissioner Unexpired 4-Year Term,,,Sheri Haugen-Hoffart,666
Burke,Public Service Commissioner Unexpired 4-Year Term,,,Trygve Hammer,86
Burke,Public Service Commissioner Unexpired 4-Year Term,,,write-in,0
Burke,Secretary of State,,,Charles Tuttle,80
Burke,Secretary of State,,,Jeffrey Powell,93
Burke,Secretary of State,,,Michael Howe,584
Burke,Secretary of State,,,write-in,0
Burke,"Supervisor, Soil Conservation District Burke County Soil Conservation District",,,Tyler Chase Grubb,717
Burke,"Supervisor, Soil Conservation District Burke County Soil Conservation District",,,write-in,4
Burke,Tax Commissioner,,,Brian Kroshus,692
Burke,Tax Commissioner,,,write-in,3
Burke,U.S. House,1,,Cara Mund,160
Burke,U.S. House,1,,Kelly Armstrong,614
Burke,U.S. House,1,,write-in,1
Burke,U.S. Senate,,,John Hoeven,494
Burke,U.S. Senate,,,Katrina Christiansen,62
Burke,U.S. Senate,,,Rick Becker,220
Burke,U.S. Senate,,,write-in,1
Burleigh,Agriculture Commissioner,,,Doug Goehring,27392
Burleigh,Agriculture Commissioner,,,Fintan L Dooley,6992
Burleigh,Agriculture Commissioner,,,write-in,76
Burleigh,Attorney General,,,Drew Wrigley,25413
Burleigh,Attorney General,,,Timothy Charles Lamb,8944
Burleigh,Attorney General,,,write-in,136
Burleigh,Burleigh County Measure No. 1 relating to the Home Rule Charter. 08 - Burleigh,,,No,14811
Burleigh,Burleigh County Measure No. 1 relating to the Home Rule Charter. 08 - Burleigh,,,Yes,15409
Burleigh,County Auditor/Treasurer Burleigh,,,Kirsten Dvorak,15082
Burleigh,County Auditor/Treasurer Burleigh,,,Mark Splonskowski,15759
Burleigh,County Auditor/Treasurer Burleigh,,,write-in,86
Burleigh,County Commissioner at Large Burleigh,,,Amelia Doll,15667
Burleigh,County Commissioner at Large Burleigh,,,Dustin Gawrylow,10991
Burleigh,County Commissioner at Large Burleigh,,,Jerry Woodcox,16457
Burleigh,County Commissioner at Large Burleigh,,,Steve Schwab,17439
Burleigh,County Commissioner at Large Burleigh,,,Wayne Munson,17237
Burleigh,County Commissioner at Large Burleigh,,,write-in,331
Burleigh,County Official Newspaper Burleigh,,,The Bismarck Tribune,27027
Burleigh,County Recorder Burleigh,,,Missy Hanson,27552
Burleigh,County Recorder Burleigh,,,write-in,123
Burleigh,County Sheriff Burleigh,,,Kelly Leben,28319
Burleigh,County Sheriff Burleigh,,,write-in,282
Burleigh,County State's Attorney Burleigh,,,Julie Lawyer,27593
Burleigh,County State's Attorney Burleigh,,,write-in,287
Burleigh,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,No,14762
Burleigh,Initiated Constitutional Measure No. 1 Relating to Term Limits of the Governor and the Legislature,,,Yes,20329
Burleigh,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,No,20443
Burleigh,"Initiated Statutory Measure No. 2 Relating to the Legalization, Production, Processing, Sale, and Possession of Cannabis.",,,Yes,14903
Burleigh,Judge of the District Court No. 10 Unexpired 4-Year Term South Central,,,Pamela Nesvig,27599
Burleigh,Judge of the District Court No. 10 Unexpired 4-Year Term South Central,,,write-in,211
Burleigh,Judge of the District Court No. 2 South Central,,,Douglas A Bahr,27709
Burleigh,Judge of the District Court No. 2 South Central,,,write-in,217
Burleigh,Judge of the District Court No. 5 South Central,,,Cynthia M Feland,27627
