county,office,district,party,candidate,votes
Eddy,State House,29,DEM,Ellen Linderman,58
Eddy,State House,29,DEM,Jason McKenney,40
Eddy,State House,29,REP,Chet Pollert,60
Eddy,State House,29,REP,Craig Headland,49
Eddy,State Senate,23,,write-in,2
Eddy,State Senate,23,DEM,Joan M Heckaman,601
Eddy,State Senate,23,REP,Frank Walker,302
Eddy,State Senate,29,,write-in,1
Eddy,State Senate,29,DEM,Richard Schlosser,51
Eddy,State Senate,29,REP,Terry M Wanzek,56
Eddy,"Supervisor, Soil Conservation District Eddy",,,James Ludwig,898
Eddy,"Supervisor, Soil Conservation District Eddy",,,write-in,8
Eddy,Tax Commissioner,,,write-in,0
Eddy,Tax Commissioner,,DEM,Cynthia Kaldor,413
Eddy,Tax Commissioner,,LIB,Richard Flattum-Riemers,39
Eddy,Tax Commissioner,,REP,Cory Fong,535
Eddy,U.S. House,1,,write-in,1
Eddy,U.S. House,1,DEM,Earl Pomeroy,575
Eddy,U.S. House,1,REP,Rick Berg,431
Eddy,U.S. Senate,,,write-in,1
Eddy,U.S. Senate,,DEM,Tracy Potter,281
Eddy,U.S. Senate,,LIB,Keith J Hanson,31
Eddy,U.S. Senate,,REP,John Hoeven,695
Emmons,Agriculture Commissioner,,,write-in,0
Emmons,Agriculture Commissioner,,DEM,Merle Boucher,273
Emmons,Agriculture Commissioner,,REP,Doug Goehring,1265
Emmons,Attorney General,,,write-in,1
Emmons,Attorney General,,DEM,Jeanette Boechler,306
Emmons,Attorney General,,REP,Wayne Stenehjem,1233
Emmons,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,513
Emmons,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,943
Emmons,County Auditor Emmons,,,"Marlys ""Marcy"" Ohlhauser",1059
Emmons,County Auditor Emmons,,,Mary A Baumgartner,457
Emmons,County Auditor Emmons,,,write-in,2
Emmons,County Commissioner Emmons - District 2,,,Deb Ibach,149
Emmons,County Commissioner Emmons - District 2,,,"Francis W ""Pork"" Lawler",175
Emmons,County Commissioner Emmons - District 2,,,write-in,1
Emmons,County Commissioner Emmons - District 4,,,Gary Keller,207
Emmons,County Commissioner Emmons - District 4,,,write-in,4
Emmons,County Official Newspaper Emmons,,,Emmons County Record,1352
Emmons,County Recorder/Clerk of District Court Emmons,,,Anita Ibach,1376
Emmons,County Recorder/Clerk of District Court Emmons,,,write-in,8
Emmons,County Sheriff Emmons,,,Gary R Sanders,1414
Emmons,County Sheriff Emmons,,,write-in,28
Emmons,County States Attorney Emmons,,,Donald R Becker,1105
Emmons,County States Attorney Emmons,,,write-in,39
Emmons,County Treasurer Emmons,,,"Florence ""Rusty"" Plienis",973
Emmons,County Treasurer Emmons,,,Maren Ehley,557
Emmons,County Treasurer Emmons,,,write-in,1
Emmons,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,1000
Emmons,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,498
Emmons,Judge of the District Court No. 5 South Central,,,Cynthia Feland,758
Emmons,Judge of the District Court No. 5 South Central,,,Parrell Grossman,666
Emmons,Judge of the District Court No. 5 South Central,,,write-in,1
Emmons,Justice of the Supreme Court,,,Carol Kapsner,1212
Emmons,Justice of the Supreme Court,,,write-in,7
Emmons,Public Service Commissioner,,,write-in,1
Emmons,Public Service Commissioner,,DEM,Brad Crabtree,413
Emmons,Public Service Commissioner,,LIB,Joshua Voytek,65
Emmons,Public Service Commissioner,,REP,Kevin Cramer,1054
Emmons,Secretary of State,,,write-in,2
Emmons,Secretary of State,,DEM,Corey Mock,556
Emmons,Secretary of State,,REP,Alvin A (Al) Jaeger,974
Emmons,"Supervisor, Soil Conservation District Emmons",,,James Vander Vorst,1255
Emmons,"Supervisor, Soil Conservation District Emmons",,,write-in,10
Emmons,Tax Commissioner,,,write-in,3
Emmons,Tax Commissioner,,DEM,Cynthia Kaldor,298
Emmons,Tax Commissioner,,LIB,Richard Flattum-Riemers,63
Emmons,Tax Commissioner,,REP,Cory Fong,1168
Emmons,U.S. House,1,,write-in,6
Emmons,U.S. House,1,DEM,Earl Pomeroy,496
Emmons,U.S. House,1,REP,Rick Berg,1041
Emmons,U.S. Senate,,,write-in,2
Emmons,U.S. Senate,,DEM,Tracy Potter,257
Emmons,U.S. Senate,,LIB,Keith J Hanson,41
Emmons,U.S. Senate,,REP,John Hoeven,1262
Foster,Agriculture Commissioner,,,write-in,4
Foster,Agriculture Commissioner,,DEM,Merle Boucher,399
Foster,Agriculture Commissioner,,REP,Doug Goehring,1028
Foster,Attorney General,,,write-in,2
Foster,Attorney General,,DEM,Jeanette Boechler,324
Foster,Attorney General,,REP,Wayne Stenehjem,1109
Foster,Commissioner At Large Foster,,,Jim Carr,1118
Foster,Commissioner At Large Foster,,,Mark T Linderman,239
Foster,Commissioner At Large Foster,,,Mike Larson,392
Foster,Commissioner At Large Foster,,,Paul J Straley,949
Foster,Commissioner At Large Foster,,,write-in,8
Foster,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,530
Foster,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,807
Foster,County Auditor Foster,,,Dana Scherr,676
Foster,County Auditor Foster,,,Roger R Schlotman,750
Foster,County Auditor Foster,,,write-in,2
Foster,"County Measure 1: Shall Foster County, North Dakota, approve an increase to the ambulance service levy from 1.5 to 3.00 mills for the primary pupose to replace ambulance vehicles by the Carrington Health Center and McHenry Ambulance Service Districts? Foster",,,No,333
Foster,"County Measure 1: Shall Foster County, North Dakota, approve an increase to the ambulance service levy from 1.5 to 3.00 mills for the primary pupose to replace ambulance vehicles by the Carrington Health Center and McHenry Ambulance Service Districts? Foster",,,Yes,1073
Foster,County Official Newspaper Foster,,,The Foster County Independent,1344
Foster,County Recorder Foster,,,Lynelle Lyman Hoppe,1347
Foster,County Recorder Foster,,,write-in,2
Foster,County Sheriff Foster,,,Michael W Tufte,1376
Foster,County Sheriff Foster,,,write-in,4
Foster,County States Attorney Foster,,,Paul Murphy,1141
Foster,County States Attorney Foster,,,write-in,53
Foster,County Treasurer Foster,,,Noreen Barton,1336
Foster,County Treasurer Foster,,,write-in,2
Foster,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,829
Foster,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,556
Foster,Judge of the District Court No. 2 Southeast,,,Brad Cruff,663
Foster,Judge of the District Court No. 2 Southeast,,,John T (Jack) Paulson,636
Foster,Judge of the District Court No. 2 Southeast,,,write-in,2
Foster,Judge of the District Court No. 5 Southeast,,,Daniel D Narum,1157
Foster,Judge of the District Court No. 5 Southeast,,,write-in,3
Foster,Justice of the Supreme Court,,,Carol Kapsner,1184
Foster,Justice of the Supreme Court,,,write-in,6
Foster,Public Service Commissioner,,,write-in,1
Foster,Public Service Commissioner,,DEM,Brad Crabtree,438
Foster,Public Service Commissioner,,LIB,Joshua Voytek,45
Foster,Public Service Commissioner,,REP,Kevin Cramer,932
Foster,Secretary of State,,,write-in,2
Foster,Secretary of State,,DEM,Corey Mock,461
Foster,Secretary of State,,REP,Alvin A (Al) Jaeger,963
Foster,State House,29,,write-in,3
Foster,State House,29,DEM,Ellen Linderman,593
Foster,State House,29,DEM,Jason McKenney,322
Foster,State House,29,REP,Chet Pollert,1056
Foster,State House,29,REP,Craig Headland,757
Foster,State Senate,29,,write-in,3
Foster,State Senate,29,DEM,Richard Schlosser,418
Foster,State Senate,29,REP,Terry M Wanzek,1012
Foster,"Supervisor, Soil Conservation District Foster",,,Curtiss Klein,1304
Foster,"Supervisor, Soil Conservation District Foster",,,write-in,7
Foster,Tax Commissioner,,,write-in,3
Foster,Tax Commissioner,,DEM,Cynthia Kaldor,380
Foster,Tax Commissioner,,LIB,Richard Flattum-Riemers,53
Foster,Tax Commissioner,,REP,Cory Fong,967
Foster,U.S. House,1,,write-in,2
Foster,U.S. House,1,DEM,Earl Pomeroy,667
Foster,U.S. House,1,REP,Rick Berg,778
Foster,U.S. Senate,,,write-in,1
Foster,U.S. Senate,,DEM,Tracy Potter,265
Foster,U.S. Senate,,LIB,Keith J Hanson,29
Foster,U.S. Senate,,REP,John Hoeven,1165
Golden Valley,Agriculture Commissioner,,,write-in,2
Golden Valley,Agriculture Commissioner,,DEM,Merle Boucher,124
Golden Valley,Agriculture Commissioner,,REP,Doug Goehring,589
Golden Valley,Attorney General,,,write-in,3
Golden Valley,Attorney General,,DEM,Jeanette Boechler,123
Golden Valley,Attorney General,,REP,Wayne Stenehjem,608
Golden Valley,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,291
Golden Valley,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,379
Golden Valley,County Auditor Golden Valley,,,"Cecilia ""Ceil"" Stedman",673
Golden Valley,County Auditor Golden Valley,,,write-in,8
Golden Valley,County Commissioner Golden Valley - District 1,,,John E Thompson,471
Golden Valley,County Commissioner Golden Valley - District 1,,,write-in,161
Golden Valley,County Commissioner Golden Valley - District 3,,,David L Quale,394
Golden Valley,County Commissioner Golden Valley - District 3,,,Paul J Schmitz,296
Golden Valley,County Commissioner Golden Valley - District 3,,,write-in,16
Golden Valley,County Official Newspaper Golden Valley,,,Golden Valley News,622
Golden Valley,County Recorder/Clerk of District Court Golden Valley,,,Susan Davidson,685
Golden Valley,County Recorder/Clerk of District Court Golden Valley,,,write-in,2
Golden Valley,County Sheriff Golden Valley,,,"DaLane ""Dewey"" Stedman",258
Golden Valley,County Sheriff Golden Valley,,,Scott Steele,462
Golden Valley,County Sheriff Golden Valley,,,write-in,12
Golden Valley,County Treasurer Golden Valley,,,Gene Skoglund,665
Golden Valley,County Treasurer Golden Valley,,,write-in,7
Golden Valley,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,490
Golden Valley,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,208
Golden Valley,Justice of the Supreme Court,,,Carol Kapsner,552
Golden Valley,Justice of the Supreme Court,,,write-in,4
Golden Valley,Public Service Commissioner,,,write-in,0
Golden Valley,Public Service Commissioner,,DEM,Brad Crabtree,173
Golden Valley,Public Service Commissioner,,LIB,Joshua Voytek,27
Golden Valley,Public Service Commissioner,,REP,Kevin Cramer,512
Golden Valley,Secretary of State,,,write-in,3
Golden Valley,Secretary of State,,DEM,Corey Mock,152
Golden Valley,Secretary of State,,REP,Alvin A (Al) Jaeger,568
Golden Valley,State House,39,,"David ""Skip"" Drovdal",496
Golden Valley,State House,39,,write-in,4
Golden Valley,State House,39,DEM,Aaron Judkins,151
Golden Valley,State House,39,REP,Keith Kempenich,527
Golden Valley,State Senate,39,,write-in,14
Golden Valley,State Senate,39,REP,Bill Bowman,624
Golden Valley,"Supervisor,Golden Valley Soil Conservation District Golden Valley",,,Dick Knopp,604
Golden Valley,"Supervisor,Golden Valley Soil Conservation District Golden Valley",,,write-in,14
Golden Valley,Tax Commissioner,,,write-in,0
Golden Valley,Tax Commissioner,,DEM,Cynthia Kaldor,114
Golden Valley,Tax Commissioner,,LIB,Richard Flattum-Riemers,25
Golden Valley,Tax Commissioner,,REP,Cory Fong,571
Golden Valley,U.S. House,1,,write-in,3
Golden Valley,U.S. House,1,DEM,Earl Pomeroy,219
Golden Valley,U.S. House,1,REP,Rick Berg,514
Golden Valley,U.S. Senate,,,write-in,1
Golden Valley,U.S. Senate,,DEM,Tracy Potter,91
Golden Valley,U.S. Senate,,LIB,Keith J Hanson,11
Golden Valley,U.S. Senate,,REP,John Hoeven,640
Grand Forks,Agriculture Commissioner,,,write-in,27
Grand Forks,Agriculture Commissioner,,DEM,Merle Boucher,7365
Grand Forks,Agriculture Commissioner,,REP,Doug Goehring,11970
Grand Forks,Attorney General,,,write-in,15
Grand Forks,Attorney General,,DEM,Jeanette Boechler,5394
Grand Forks,Attorney General,,REP,Wayne Stenehjem,14540
Grand Forks,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,5292
Grand Forks,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,13743
Grand Forks,County Commissioner Grand Forks,,,Diane K Knauf,12158
Grand Forks,County Commissioner Grand Forks,,,Gary K Malm,11391
Grand Forks,County Commissioner Grand Forks,,,Michael C Coachman,8521
Grand Forks,County Commissioner Grand Forks,,,"William ""Spud"" Murphy",11179
Grand Forks,County Commissioner Grand Forks,,,write-in,228
Grand Forks,County Official Newspaper Grand Forks,,,Grand Forks Herald,16761
Grand Forks,County Sheriff Grand Forks,,,Bob Rost,10935
Grand Forks,County Sheriff Grand Forks,,,Mike Flannery,7521
Grand Forks,County Sheriff Grand Forks,,,write-in,207
Grand Forks,County States Attorney Grand Forks,,,Peter D Welte,16420
Grand Forks,County States Attorney Grand Forks,,,write-in,110
Grand Forks,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,9363
Grand Forks,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,10177
Grand Forks,Judge of the District Court No. 1 Northeast Central,,,Sonja Clapp,16707
Grand Forks,Judge of the District Court No. 1 Northeast Central,,,write-in,113
Grand Forks,Judge of the District Court No. 3 Northeast Central,,,Joel D Medd,16747
Grand Forks,Judge of the District Court No. 3 Northeast Central,,,write-in,128
Grand Forks,Justice of the Supreme Court,,,Carol Kapsner,16280
Grand Forks,Justice of the Supreme Court,,,write-in,146
Grand Forks,Public Service Commissioner,,,write-in,14
Grand Forks,Public Service Commissioner,,DEM,Brad Crabtree,7826
Grand Forks,Public Service Commissioner,,LIB,Joshua Voytek,677
Grand Forks,Public Service Commissioner,,REP,Kevin Cramer,10961
Grand Forks,Secretary of State,,,write-in,23
Grand Forks,Secretary of State,,DEM,Corey Mock,8568
Grand Forks,Secretary of State,,REP,Alvin A (Al) Jaeger,11147
Grand Forks,State House,17,,write-in,14
Grand Forks,State House,17,DEM,Bernell Bachmeier,1606
Grand Forks,State House,17,DEM,"Louise ""Weezie"" Potter",2541
Grand Forks,State House,17,REP,Mark S Owens,2950
Grand Forks,State House,17,REP,Mark Sanford,4018
Grand Forks,State House,19,,write-in,8
Grand Forks,State House,19,DEM,Bernice Kvasager,1070
Grand Forks,State House,19,DEM,Chris Griffin,1550
Grand Forks,State House,19,REP,Gary Paur,1935
Grand Forks,State House,19,REP,Wayne Trottier,1895
Grand Forks,State House,43,,write-in,14
Grand Forks,State House,43,DEM,Donald Vangsnes,1510
Grand Forks,State House,43,DEM,Lois Delmore,1899
Grand Forks,State House,43,REP,Curt Kreun,1972
Grand Forks,State House,43,REP,Donald D Dietrich,1894
Grand Forks,State Senate,17,,write-in,17
Grand Forks,State Senate,17,DEM,Thomas Petros,1915
Grand Forks,State Senate,17,REP,Ray Holmberg,4088
Grand Forks,State Senate,19,,write-in,9
Grand Forks,State Senate,19,DEM,Arthur H Behm,1277
Grand Forks,State Senate,19,REP,Gerald (Gerry) Uglem,2298
Grand Forks,State Senate,43,,write-in,7
Grand Forks,State Senate,43,DEM,JoNell A Bakke,1872
Grand Forks,State Senate,43,REP,Lonnie Laffen,2102
Grand Forks,"Supervisor, Soil Conservation District Grand Forks",,,Steven Sand,16221
Grand Forks,"Supervisor, Soil Conservation District Grand Forks",,,write-in,92
Grand Forks,Tax Commissioner,,,write-in,11
Grand Forks,Tax Commissioner,,DEM,Cynthia Kaldor,7009
Grand Forks,Tax Commissioner,,LIB,Richard Flattum-Riemers,660
Grand Forks,Tax Commissioner,,REP,Cory Fong,11836
Grand Forks,U.S. House,1,,write-in,34
Grand Forks,U.S. House,1,DEM,Earl Pomeroy,10762
Grand Forks,U.S. House,1,REP,Rick Berg,9493
Grand Forks,U.S. Senate,,,write-in,28
Grand Forks,U.S. Senate,,DEM,Tracy Potter,5049
Grand Forks,U.S. Senate,,LIB,Keith J Hanson,267
Grand Forks,U.S. Senate,,REP,John Hoeven,14984
Grant,Agriculture Commissioner,,,write-in,1
Grant,Agriculture Commissioner,,DEM,Merle Boucher,218
Grant,Agriculture Commissioner,,REP,Doug Goehring,923
Grant,Attorney General,,,write-in,0
Grant,Attorney General,,DEM,Jeanette Boechler,227
Grant,Attorney General,,REP,Wayne Stenehjem,916
Grant,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,435
Grant,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,655
Grant,County Auditor/Treasurer Grant,,,Kelly Bachmeier,718
Grant,County Auditor/Treasurer Grant,,,Misty Hanson,413
Grant,County Auditor/Treasurer Grant,,,write-in,0
Grant,County Commissioner District #2 Grant,,,Bill Koch,613
Grant,County Commissioner District #2 Grant,,,Daniel Stewart,511
Grant,County Commissioner District #2 Grant,,,write-in,5
Grant,County Official Newspaper Grant,,,Grant County News,997
Grant,County Recorder/Clerk of District Court Grant,,,Joyce Stern,1016
Grant,County Recorder/Clerk of District Court Grant,,,write-in,11
Grant,County Sheriff Grant,,,Steven E Bay,996
Grant,County Sheriff Grant,,,write-in,31
Grant,County States Attorney Grant,,,Dan Herbel,925
Grant,County States Attorney Grant,,,write-in,49
Grant,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,763
Grant,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,355
Grant,Judge of the District Court No. 5 South Central,,,Cynthia Feland,555
Grant,Judge of the District Court No. 5 South Central,,,Parrell Grossman,558
Grant,Judge of the District Court No. 5 South Central,,,write-in,0
Grant,Justice of the Supreme Court,,,Carol Kapsner,924
Grant,Justice of the Supreme Court,,,write-in,2
Grant,Public Service Commissioner,,,write-in,0
Grant,Public Service Commissioner,,DEM,Brad Crabtree,284
Grant,Public Service Commissioner,,LIB,Joshua Voytek,39
Grant,Public Service Commissioner,,REP,Kevin Cramer,806
Grant,Secretary of State,,,write-in,0
Grant,Secretary of State,,DEM,Corey Mock,348
Grant,Secretary of State,,REP,Alvin A (Al) Jaeger,790
Grant,State House,31,,write-in,2
Grant,State House,31,DEM,Chad M Harrison,286
Grant,State House,31,DEM,James Kerzman,505
Grant,State House,31,REP,James E Schmidt,642
Grant,State House,31,REP,Karen Rohr,631
Grant,State Senate,31,,Donald Schaible,529
Grant,State Senate,31,,George Hsu,285
Grant,State Senate,31,,Rodney J Froelich,335
Grant,State Senate,31,,write-in,1
Grant,"Supervisor, Soil Conservation District Soil Conservation District",,,Natalie (Jodie) Gaugler,1000
Grant,"Supervisor, Soil Conservation District Soil Conservation District",,,write-in,4
Grant,Tax Commissioner,,,write-in,1
Grant,Tax Commissioner,,DEM,Cynthia Kaldor,216
Grant,Tax Commissioner,,LIB,Richard Flattum-Riemers,34
Grant,Tax Commissioner,,REP,Cory Fong,878
Grant,U.S. House,1,,write-in,5
Grant,U.S. House,1,DEM,Earl Pomeroy,400
Grant,U.S. House,1,REP,Rick Berg,734
Grant,U.S. Senate,,,write-in,0
Grant,U.S. Senate,,DEM,Tracy Potter,195
Grant,U.S. Senate,,LIB,Keith J Hanson,17
Grant,U.S. Senate,,REP,John Hoeven,949
Griggs,Agriculture Commissioner,,,write-in,0
Griggs,Agriculture Commissioner,,DEM,Merle Boucher,384
Griggs,Agriculture Commissioner,,REP,Doug Goehring,730
Griggs,Attorney General,,,write-in,0
Griggs,Attorney General,,DEM,Jeanette Boechler,315
Griggs,Attorney General,,REP,Wayne Stenehjem,810
Griggs,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,407
Griggs,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,665
Griggs,County Auditor Griggs,,,Cynthia M Anton,982
Griggs,County Auditor Griggs,,,write-in,28
Griggs,County Commissioner Griggs - District 1,,,Robert R Roggenbuck,60
Griggs,County Commissioner Griggs - District 1,,,Ron Halvorson,159
Griggs,County Commissioner Griggs - District 1,,,write-in,2
Griggs,County Commissioner Griggs - District 3,,,Dennis L Halvorson,142
Griggs,County Commissioner Griggs - District 3,,,Kent Anderson,140
Griggs,County Commissioner Griggs - District 3,,,write-in,0
Griggs,County Commissioner Griggs - District 5,,,Robert Johnson,184
Griggs,County Commissioner Griggs - District 5,,,write-in,6
Griggs,County Official Newspaper Griggs,,,Griggs County Courier,987
Griggs,County Recorder/Clerk of District Court Griggs,,,Janice M Steffen,1050
Griggs,County Recorder/Clerk of District Court Griggs,,,write-in,3
Griggs,County Sheriff Griggs,,,Robert S Hook,1021
Griggs,County Sheriff Griggs,,,write-in,26
Griggs,County States Attorney Griggs,,,Paul Murphy,685
Griggs,County States Attorney Griggs,,,Phyllis A Ratcliffe,393
Griggs,County States Attorney Griggs,,,write-in,10
Griggs,County Treasurer Griggs,,,Connie E Eslinger,1067
Griggs,County Treasurer Griggs,,,write-in,2
Griggs,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,610
Griggs,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,483
Griggs,Judge of the District Court No. 2 Southeast,,,Brad Cruff,604
Griggs,Judge of the District Court No. 2 Southeast,,,John T (Jack) Paulson,399
Griggs,Judge of the District Court No. 2 Southeast,,,write-in,1
Griggs,Judge of the District Court No. 5 Southeast,,,Daniel D Narum,881
Griggs,Judge of the District Court No. 5 Southeast,,,write-in,1
Griggs,Justice of the Supreme Court,,,Carol Kapsner,912
Griggs,Justice of the Supreme Court,,,write-in,1
Griggs,Public Service Commissioner,,,write-in,0
Griggs,Public Service Commissioner,,DEM,Brad Crabtree,404
Griggs,Public Service Commissioner,,LIB,Joshua Voytek,38
Griggs,Public Service Commissioner,,REP,Kevin Cramer,675
Griggs,Secretary of State,,,write-in,1
Griggs,Secretary of State,,DEM,Corey Mock,417
Griggs,Secretary of State,,REP,Alvin A (Al) Jaeger,701
Griggs,State House,23,,write-in,2
Griggs,State House,23,DEM,Ben Vig,425
Griggs,State House,23,DEM,Erich Steven Longie,225
Griggs,State House,23,REP,Bill Devlin,650
Griggs,State House,23,REP,Don Vigesaa,869
Griggs,State Senate,23,,write-in,0
Griggs,State Senate,23,DEM,Joan M Heckaman,496
Griggs,State Senate,23,REP,Frank Walker,617
Griggs,"Supervisor, Soil Conservation District Griggs",,,Carolyn Dekker,1014
Griggs,"Supervisor, Soil Conservation District Griggs",,,write-in,5
Griggs,Tax Commissioner,,,write-in,0
Griggs,Tax Commissioner,,DEM,Cynthia Kaldor,357
Griggs,Tax Commissioner,,LIB,Richard Flattum-Riemers,32
Griggs,Tax Commissioner,,REP,Cory Fong,717
Griggs,U.S. House,1,,write-in,0
Griggs,U.S. House,1,DEM,Earl Pomeroy,552
Griggs,U.S. House,1,REP,Rick Berg,573
Griggs,U.S. Senate,,,write-in,0
Griggs,U.S. Senate,,DEM,Tracy Potter,274
Griggs,U.S. Senate,,LIB,Keith J Hanson,19
Griggs,U.S. Senate,,REP,John Hoeven,845
Hettinger,Agriculture Commissioner,,,write-in,0
Hettinger,Agriculture Commissioner,,DEM,Merle Boucher,263
Hettinger,Agriculture Commissioner,,REP,Doug Goehring,875
Hettinger,Attorney General,,,write-in,0
Hettinger,Attorney General,,DEM,Jeanette Boechler,247
Hettinger,Attorney General,,REP,Wayne Stenehjem,886
Hettinger,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,483
Hettinger,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,620
Hettinger,County Auditor Hettinger,,,Roy J Steiner,1006
Hettinger,County Auditor Hettinger,,,write-in,11
Hettinger,County Commissioner Hettinger - District 2,,,Carson Kouba,393
Hettinger,County Commissioner Hettinger - District 2,,,Rob Larson,741
Hettinger,County Commissioner Hettinger - District 2,,,write-in,2
Hettinger,County Official Newspaper Hettinger,,,The Herald,1005
Hettinger,County Recorder/Clerk of Court Hettinger,,,Sylvia Gion,1014
Hettinger,County Recorder/Clerk of Court Hettinger,,,write-in,1
Hettinger,County Sheriff Hettinger,,,Josh Bullinger,290
Hettinger,County Sheriff Hettinger,,,Sarah Warner,779
Hettinger,County Sheriff Hettinger,,,write-in,16
Hettinger,County States Attorney Hettinger,,,James D Gion,965
Hettinger,County States Attorney Hettinger,,,write-in,14
Hettinger,County Treasurer Hettinger,,,Loran D Rixen,1012
Hettinger,County Treasurer Hettinger,,,write-in,2
Hettinger,Hettinger County Historical Society Mill Levy Increase: Shall the Hettinger County Commissioners increase the mill levy for the Hettinger County Historical Society from the current .34 mills to .75 mills Hettinger,,,No,584
Hettinger,Hettinger County Historical Society Mill Levy Increase: Shall the Hettinger County Commissioners increase the mill levy for the Hettinger County Historical Society from the current .34 mills to .75 mills Hettinger,,,Yes,546
Hettinger,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,No,804
Hettinger,Initiated Statutory No. 2: Relating to Captive Game Hunting.,,,Yes,339
Hettinger,Justice of the Supreme Court,,,Carol Kapsner,918
Hettinger,Justice of the Supreme Court,,,write-in,5
Hettinger,Public Service Commissioner,,,write-in,1
Hettinger,Public Service Commissioner,,DEM,Brad Crabtree,317
Hettinger,Public Service Commissioner,,LIB,Joshua Voytek,27
Hettinger,Public Service Commissioner,,REP,Kevin Cramer,797
Hettinger,Secretary of State,,,write-in,1
Hettinger,Secretary of State,,DEM,Corey Mock,322
Hettinger,Secretary of State,,REP,Alvin A (Al) Jaeger,805
Hettinger,State House,31,,write-in,1
Hettinger,State House,31,DEM,Chad M Harrison,152
Hettinger,State House,31,DEM,James Kerzman,408
Hettinger,State House,31,REP,James E Schmidt,368
Hettinger,State House,31,REP,Karen Rohr,493
Hettinger,State Senate,31,,Donald Schaible,679
Hettinger,State Senate,31,,George Hsu,20
Hettinger,State Senate,31,,Rodney J Froelich,105
Hettinger,State Senate,31,,write-in,0
Hettinger,"Supervisor, Soil Conservation District Slope-Hettinger Slope/Hettinger Soil",,,Dale Friedt,1001
Hettinger,"Supervisor, Soil Conservation District Slope-Hettinger Slope/Hettinger Soil",,,write-in,9
Hettinger,Tax Commissioner,,,write-in,0
Hettinger,Tax Commissioner,,DEM,Cynthia Kaldor,231
Hettinger,Tax Commissioner,,LIB,Richard Flattum-Riemers,36
Hettinger,Tax Commissioner,,REP,Cory Fong,870
Hettinger,U.S. House,1,,write-in,1
Hettinger,U.S. House,1,DEM,Earl Pomeroy,397
Hettinger,U.S. House,1,REP,Rick Berg,753
Hettinger,U.S. Senate,,,write-in,2
Hettinger,U.S. Senate,,DEM,Tracy Potter,205
Hettinger,U.S. Senate,,LIB,Keith J Hanson,25
Hettinger,U.S. Senate,,REP,John Hoeven,934
Kidder,Agriculture Commissioner,,,write-in,0
Kidder,Agriculture Commissioner,,DEM,Merle Boucher,269
Kidder,Agriculture Commissioner,,REP,Doug Goehring,871
Kidder,Attorney General,,,write-in,0
Kidder,Attorney General,,DEM,Jeanette Boechler,287
Kidder,Attorney General,,REP,Wayne Stenehjem,863
Kidder,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,No,423
Kidder,Constitutional No. 1: Oil and Gas Tax Legacy Fund.,,,Yes,670
Kidder,County Auditor Kidder,,,Michelle Keily,1048
Kidder,County Auditor Kidder,,,write-in,3
Kidder,County Commissioner at Large Kidder,,,Daniel S Moch,603
Kidder,County Commissioner at Large Kidder,,,Don Rudolph,795
Kidder,County Commissioner at Large Kidder,,,Marlin J Kapp,564
Kidder,County Commissioner at Large Kidder,,,write-in,43
Kidder,County Official Newspaper Kidder,,,Steele Ozone & Kidder County Press,1032
Kidder,County Recorder Kidder,,,Barbara J Steinke,1029
Kidder,County Recorder Kidder,,,write-in,4
Kidder,County Sheriff Kidder,,,Douglas L Howard,328
Kidder,County Sheriff Kidder,,,John Lemieux,758
Kidder,County Sheriff Kidder,,,write-in,21
Kidder,County States Attorney Kidder,,,Jerod Tufte,957
Kidder,County States Attorney Kidder,,,write-in,14
Kidder,County Treasurer Kidder,,,Vickie Murray,1063
Kidder,County Treasurer Kidder,,,write-in,2
