county,office,district,party,candidate,votes
Adams,U.S. Senate,,DEM,Katrina Christiansen,73
Adams,U.S. Senate,,DEM,write-in,0
Adams,U.S. Senate,,REP,Kevin Cramer,455
Adams,U.S. Senate,,REP,write-in,12
Barnes,Alderperson Dazey,,,Jared Knudson,14
Barnes,Alderperson Dazey,,,Stacy Schaffer,29
Barnes,Alderperson Dazey,,,write-in,22
Barnes,Alderperson Fingal,,,Karla Syverson,8
Barnes,Alderperson Fingal,,,Terri Meyer,6
Barnes,Alderperson Fingal,,,write-in,2
Barnes,Alderperson Kathryn,,,Robert Collier,9
Barnes,Alderperson Kathryn,,,William Foster,12
Barnes,Alderperson Kathryn,,,write-in,0
Barnes,Alderperson Litchville,,,write-in,23
Barnes,Alderperson Nome,,,Briana Lyon,5
Barnes,Alderperson Nome,,,Randy Langland,8
Barnes,Alderperson Nome,,,write-in,1
Barnes,Alderperson Oriska,,,Carl William Trader Jr,12
Barnes,Alderperson Oriska,,,David Pfau,17
Barnes,Alderperson Oriska,,,write-in,13
Barnes,Alderperson Rogers,,,Kaye Omdahl,12
Barnes,Alderperson Rogers,,,Todd Fuglestad,13
Barnes,Alderperson Rogers,,,write-in,3
Barnes,Alderperson Sanborn,,,Nickolas Hoffart,31
Barnes,Alderperson Sanborn,,,Robert Podoll,27
Barnes,Alderperson Sanborn,,,write-in,6
Barnes,Alderperson Sibley,,,Dennis Cossette,12
Barnes,Alderperson Sibley,,,Lois D Hatcher,2
Barnes,Alderperson Sibley,,,write-in,0
Barnes,Alderperson Unexpired 2-Year Term Kathryn,,,write-in,0
Barnes,Alderperson Wimbledon,,,Blake Helmick,34
Barnes,Alderperson Wimbledon,,,Garrett Steckler,14
Barnes,Alderperson Wimbledon,,,Mary Plumb,30
Barnes,Alderperson Wimbledon,,,write-in,0
Barnes,Commissioner Valley City,,,Michael Bishop,797
Barnes,Commissioner Valley City,,,Peyton Puckett,401
Barnes,Commissioner Valley City,,,Richard Gulmon,844
Barnes,Commissioner Valley City,,,write-in,20
Barnes,County Auditor Unexpired 2-Year Term Barnes,,,Julie Mindt,1947
Barnes,County Auditor Unexpired 2-Year Term Barnes,,,write-in,14
Barnes,County Commissioner By District Barnes - District 1,,,Michael Schwehr,460
Barnes,County Commissioner By District Barnes - District 1,,,write-in,16
Barnes,County Commissioner By District Barnes - District 5,,,Peter Paulson,428
Barnes,County Commissioner By District Barnes - District 5,,,write-in,2
Barnes,"Director, Garrison Diversion Conservancy Barnes",,,Gregory Bischoff,1897
Barnes,"Director, Garrison Diversion Conservancy Barnes",,,write-in,11
Barnes,Extension of City Sales Tax Wimbledon,,,No,17
Barnes,Extension of City Sales Tax Wimbledon,,,Yes,23
Barnes,Governor and Lt. Governor,,DEM,Merrill Piepkorn and Patrick Hart,547
Barnes,Governor and Lt. Governor,,DEM,write-in,0
Barnes,Governor and Lt. Governor,,REP,Kelly Armstrong and Michelle Strinden,1054
Barnes,Governor and Lt. Governor,,REP,Tammy Miller and Josh Teigen,447
Barnes,Governor and Lt. Governor,,REP,write-in,5
Barnes,Insurance Commissioner,,DEM,write-in,25
Barnes,Insurance Commissioner,,REP,Jon Godfread,1336
Barnes,Insurance Commissioner,,REP,write-in,3
Barnes,Judge of the District Court No. 3 Southeast,,,Brad Cruff,1978
Barnes,Judge of the District Court No. 3 Southeast,,,write-in,5
Barnes,Mayor Dazey,,,Daryl Kunze,19
Barnes,Mayor Dazey,,,Shawn McClintock,19
Barnes,Mayor Dazey,,,write-in,0
Barnes,Mayor Litchville,,,write-in,16
Barnes,Mayor Nome,,,Bruce Storhoff,6
Barnes,Mayor Nome,,,write-in,2
Barnes,Mayor Rogers,,,Lynn Koebernick,11
Barnes,Mayor Rogers,,,write-in,2
Barnes,Mayor Sanborn,,,Charles Brandenberg,31
Barnes,Mayor Sanborn,,,write-in,5
Barnes,Mayor Sibley,,,Michael Schuler,13
Barnes,Mayor Sibley,,,write-in,0
Barnes,Municipal Judge Valley City,,,Thomas Goven,1047
Barnes,Municipal Judge Valley City,,,write-in,10
Barnes,Park Board Member Litchville Park,,,JoAnn Schiffner,22
Barnes,Park Board Member Litchville Park,,,Randel Vise,21
Barnes,Park Board Member Litchville Park,,,write-in,9
Barnes,Park Board Member Valley City Park,,,Jordyn Heck,953
Barnes,Park Board Member Valley City Park,,,Oscar Suniga Jr,305
Barnes,Park Board Member Valley City Park,,,Ross Powell,834
Barnes,Park Board Member Valley City Park,,,write-in,7
Barnes,Public Service Commissioner,,DEM,Tracey L Wilkie,518
Barnes,Public Service Commissioner,,DEM,write-in,1
Barnes,Public Service Commissioner,,REP,Randy Christmann,1338
Barnes,Public Service Commissioner,,REP,write-in,5
Barnes,Publication of Minutes Litchville,,,No,1
Barnes,Publication of Minutes Litchville,,,Yes,21
Barnes,Publication of Minutes Wimbledon,,,No,28
Barnes,Publication of Minutes Wimbledon,,,Yes,11
Barnes,Relating to Congressional Candidate Age Limits,,,No,845
Barnes,Relating to Congressional Candidate Age Limits,,,Yes,1244
Barnes,State Auditor,,DEM,Timothy C Lamb,536
Barnes,State Auditor,,DEM,write-in,0
Barnes,State Auditor,,REP,Joshua C Gallion,1351
Barnes,State Auditor,,REP,write-in,6
Barnes,State House,24,DEM,Nancy Farnham,461
Barnes,State House,24,DEM,Shawn Olauson,488
Barnes,State House,24,DEM,write-in,0
Barnes,State House,24,REP,Daniel Johnston,1076
Barnes,State House,24,REP,Dwight Kiefert,1220
Barnes,State House,24,REP,write-in,22
Barnes,State Senate,24,DEM,Knut Gjovik,541
Barnes,State Senate,24,DEM,write-in,0
Barnes,State Senate,24,REP,Mike Wobbema,1338
Barnes,State Senate,24,REP,write-in,23
Barnes,State Treasurer,,DEM,write-in,36
Barnes,State Treasurer,,REP,Thomas Beadle,1331
Barnes,State Treasurer,,REP,write-in,3
Barnes,Superintendent of Public Instruction,,,Darko Draganic,51
Barnes,Superintendent of Public Instruction,,,James Paul (Jim) Bartlett,307
Barnes,Superintendent of Public Instruction,,,Jason Heitkamp,484
Barnes,Superintendent of Public Instruction,,,Kirsten Baesler,1164
Barnes,Superintendent of Public Instruction,,,write-in,2
Barnes,U.S. House,1,DEM,Roland Clifford Riemers,182
Barnes,U.S. House,1,DEM,Trygve Hammer,342
Barnes,U.S. House,1,DEM,write-in,1
Barnes,U.S. House,1,REP,Alexander C Balazs,70
Barnes,U.S. House,1,REP,Cara Mund,301
Barnes,U.S. House,1,REP,Julie Fedorchak,608
Barnes,U.S. House,1,REP,Rick Becker,527
Barnes,U.S. House,1,REP,Sharlet Mohr,12
Barnes,U.S. House,1,REP,write-in,0
Barnes,U.S. Senate,,DEM,Katrina Christiansen,550
Barnes,U.S. Senate,,DEM,write-in,0
Barnes,U.S. Senate,,REP,Kevin Cramer,1365
Barnes,U.S. Senate,,REP,write-in,20
Barnes,Valley City City Measure No. 2 Valley City,,,No,809
Barnes,Valley City City Measure No. 2 Valley City,,,Yes,384
Barnes,Valley City Measure No. 1 Publish Minutes Valley City,,,No,127
Barnes,Valley City Measure No. 1 Publish Minutes Valley City,,,Yes,1053
Benson,Brinsmade City Measure No. 1 Publication of Minutes Brinsmade,,,No,5
Benson,Brinsmade City Measure No. 1 Publication of Minutes Brinsmade,,,Yes,2
Benson,Council Member Brinsmade,,,Michael Bingham,5
Benson,Council Member Brinsmade,,,write-in,6
Benson,Council Member Esmond,,,Shari Wolfe,30
Benson,Council Member Esmond,,,write-in,1
Benson,Council Member Knox,,,Brandi Koble,6
Benson,Council Member Knox,,,write-in,0
Benson,Council Member Leeds,,,Kris Larson,72
Benson,Council Member Leeds,,,Patrick Streyle,76
Benson,Council Member Leeds,,,write-in,10
Benson,Council Member Maddock,,,Bradley Hermanson,109
Benson,Council Member Maddock,,,Sarah Dove,86
Benson,Council Member Maddock,,,write-in,10
Benson,Council Member Minnewaukan,,,Allan Nord,26
Benson,Council Member Minnewaukan,,,Kaylee Ripplinger,30
Benson,Council Member Minnewaukan,,,Mitchell Weed,48
Benson,Council Member Minnewaukan,,,write-in,2
Benson,Council Member Unexpired 2-Year Term Esmond,,,David Wolfe,23
Benson,Council Member Unexpired 2-Year Term Esmond,,,Roger Hill,27
Benson,Council Member Unexpired 2-Year Term Esmond,,,write-in,5
Benson,Council Member Unexpired 2-Year Term Knox,,,write-in,3
Benson,Council Member Unexpired 2-Year Term Maddock,,,Jamie Wentz,101
Benson,Council Member Unexpired 2-Year Term Maddock,,,Teresa Dosch,74
Benson,Council Member Unexpired 2-Year Term Maddock,,,write-in,14
Benson,Council Member Unexpired 2-Year Term Warwick,,,write-in,19
Benson,Council Member Warwick,,,Krystal Caldwell,9
Benson,Council Member Warwick,,,write-in,3
Benson,Council Member York,,,write-in,6
Benson,County Clerk of District Court Unexpired 2-Year Term Benson,,,Emily R. Yri,776
Benson,County Clerk of District Court Unexpired 2-Year Term Benson,,,write-in,4
Benson,County Commissioner By District Benson - District 2,,,Dick Horner,126
Benson,County Commissioner By District Benson - District 2,,,Mya Ertelt,129
Benson,County Commissioner By District Benson - District 2,,,write-in,1
Benson,County Commissioner By District Benson - District 4,,,"David ""Davey"" Davidson",27
Benson,County Commissioner By District Benson - District 4,,,write-in,1
Benson,Esmond City Measure No. 1 Publication of Minutes Esmond,,,No,2
Benson,Esmond City Measure No. 1 Publication of Minutes Esmond,,,Yes,26
Benson,Governor and Lt. Governor,,DEM,Merrill Piepkorn and Patrick Hart,206
Benson,Governor and Lt. Governor,,DEM,write-in,0
Benson,Governor and Lt. Governor,,REP,Kelly Armstrong and Michelle Strinden,409
Benson,Governor and Lt. Governor,,REP,Tammy Miller and Josh Teigen,190
Benson,Governor and Lt. Governor,,REP,write-in,2
Benson,Insurance Commissioner,,DEM,write-in,15
Benson,Insurance Commissioner,,REP,Jon Godfread,537
Benson,Insurance Commissioner,,REP,write-in,1
Benson,Judge of the District Court No. 2 Northeast,,,Michael Hurly,731
Benson,Judge of the District Court No. 2 Northeast,,,write-in,4
Benson,Judge of the District Court No. 5 Unexpired 4-Year Term Northeast,,,Kari M Agotness,713
Benson,Judge of the District Court No. 5 Unexpired 4-Year Term Northeast,,,write-in,4
Benson,Judge of the District Court No. 6 Northeast,,,Barbara L Whelan,714
Benson,Judge of the District Court No. 6 Northeast,,,write-in,4
Benson,Knox City Measure No. 1 Publication of Minutes Knox,,,No,3
Benson,Knox City Measure No. 1 Publication of Minutes Knox,,,Yes,2
Benson,Leeds City Measure No. 1 Publication of Minutes Leeds,,,No,6
Benson,Leeds City Measure No. 1 Publication of Minutes Leeds,,,Yes,80
Benson,Maddock City Measure No. 1 Publication of Minutes Maddock,,,No,4
Benson,Maddock City Measure No. 1 Publication of Minutes Maddock,,,Yes,110
Benson,Mayor Esmond,,,Ernest Suich,20
Benson,Mayor Esmond,,,write-in,11
Benson,Mayor Knox,,,Bill Stone,6
Benson,Mayor Knox,,,write-in,0
Benson,Mayor Minnewaukan,,,Matt Seufert,41
Benson,Mayor Minnewaukan,,,write-in,8
Benson,Mayor Unexpired 2-Year Term Maddock,,,write-in,73
Benson,Mayor Warwick,,,write-in,12
Benson,Minnewaukan City Measure No. 1 Publication of Minutes Minnewaukan,,,No,3
Benson,Minnewaukan City Measure No. 1 Publication of Minutes Minnewaukan,,,Yes,47
Benson,Park Board Member Esmond Park Board,,,Donald Vetsch,30
Benson,Park Board Member Esmond Park Board,,,write-in,2
Benson,Park Board Member Leeds Park Board,,,Ashley Blegen,79
Benson,Park Board Member Leeds Park Board,,,write-in,25
Benson,Park Board Member Maddock Park Board,,,Jeremy Scevers,102
Benson,Park Board Member Maddock Park Board,,,Kaitlyn Peterson,99
Benson,Park Board Member Maddock Park Board,,,Kari Bergman,97
Benson,Park Board Member Maddock Park Board,,,write-in,2
Benson,Park Board Member Minnewaukan Park Board,,,Cathy Nord,38
Benson,Park Board Member Minnewaukan Park Board,,,Phillip (Joe) Clifton,52
Benson,Park Board Member Minnewaukan Park Board,,,write-in,4
Benson,Park Board Member Unexpired 2-Year Term Esmond Park Board,,,Bryan Gale,25
Benson,Park Board Member Unexpired 2-Year Term Esmond Park Board,,,write-in,10
Benson,Park Board Member Unexpired 2-Year Term Leeds Park Board,,,Roberta McGarvey,76
Benson,Park Board Member Unexpired 2-Year Term Leeds Park Board,,,Sloane Follman,76
Benson,Park Board Member Unexpired 2-Year Term Leeds Park Board,,,write-in,20
Benson,Park Board Member York Park Board,,,write-in,6
Benson,Public Service Commissioner,,DEM,Tracey L Wilkie,185
Benson,Public Service Commissioner,,DEM,write-in,0
Benson,Public Service Commissioner,,REP,Randy Christmann,543
Benson,Public Service Commissioner,,REP,write-in,0
Benson,Relating to Congressional Candidate Age Limits,,,No,283
Benson,Relating to Congressional Candidate Age Limits,,,Yes,532
Benson,State Auditor,,DEM,Timothy C Lamb,196
Benson,State Auditor,,DEM,write-in,0
Benson,State Auditor,,REP,Joshua C Gallion,542
Benson,State Auditor,,REP,write-in,1
Benson,State House,14,DEM,Cathy Jelsing,56
Benson,State House,14,DEM,Jessica Hawkes,51
Benson,State House,14,DEM,write-in,0
Benson,State House,14,REP,Jason Steidl,97
Benson,State House,14,REP,Jon Nelson,154
Benson,State House,14,REP,Larry Danduran,90
Benson,State House,14,REP,Robin Weisz,145
Benson,State House,14,REP,write-in,0
Benson,State House Unexpired 2-Year Term,9,DEM,Collette Brown,131
Benson,State House Unexpired 2-Year Term,9,DEM,Jayme Davis,114
Benson,State House Unexpired 2-Year Term,9,DEM,write-in,0
Benson,State House Unexpired 2-Year Term,9,REP,David Brien,274
Benson,State House Unexpired 2-Year Term,9,REP,Robert Graywater,234
Benson,State House Unexpired 2-Year Term,9,REP,write-in,1
Benson,State Senate,14,DEM,Mark Nelson,63
Benson,State Senate,14,DEM,write-in,0
Benson,State Senate,14,REP,Jerry Klein,168
Benson,State Senate,14,REP,Karisa Grothe,88
Benson,State Senate,14,REP,write-in,0
Benson,State Senate Unexpired 2-Year Term,9,DEM,Richard Marcellais,146
Benson,State Senate Unexpired 2-Year Term,9,DEM,write-in,0
Benson,State Senate Unexpired 2-Year Term,9,REP,Judy Estenson,323
Benson,State Senate Unexpired 2-Year Term,9,REP,write-in,1
Benson,State Treasurer,,DEM,write-in,18
Benson,State Treasurer,,REP,Thomas Beadle,540
Benson,State Treasurer,,REP,write-in,2
Benson,Superintendent of Public Instruction,,,Darko Draganic,29
Benson,Superintendent of Public Instruction,,,James Paul (Jim) Bartlett,126
Benson,Superintendent of Public Instruction,,,Jason Heitkamp,251
Benson,Superintendent of Public Instruction,,,Kirsten Baesler,406
Benson,Superintendent of Public Instruction,,,write-in,3
Benson,U.S. House,1,DEM,Roland Clifford Riemers,83
Benson,U.S. House,1,DEM,Trygve Hammer,108
Benson,U.S. House,1,DEM,write-in,0
Benson,U.S. House,1,REP,Alexander C Balazs,46
Benson,U.S. House,1,REP,Cara Mund,125
Benson,U.S. House,1,REP,Julie Fedorchak,209
Benson,U.S. House,1,REP,Rick Becker,210
Benson,U.S. House,1,REP,Sharlet Mohr,14
Benson,U.S. House,1,REP,write-in,1
Benson,U.S. Senate,,DEM,Katrina Christiansen,205
Benson,U.S. Senate,,DEM,write-in,0
Benson,U.S. Senate,,REP,Kevin Cramer,542
Benson,U.S. Senate,,REP,write-in,6
Benson,Warwick City Measure No. 1 Publication of Minutes Warwick,,,No,0
Benson,Warwick City Measure No. 1 Publication of Minutes Warwick,,,Yes,11
Benson,York City Measure No. 1 Publication of Minutes York,,,No,3
Benson,York City Measure No. 1 Publication of Minutes York,,,Yes,0
Billings,County Commissioner Billings - District 1,,,Ben Simons,48
Billings,County Commissioner Billings - District 1,,,James Haag,171
Billings,County Commissioner Billings - District 1,,,Lester Iverson,155
Billings,County Commissioner Billings - District 1,,,write-in,4
Billings,County Commissioner Billings - District 3,,,Dean Rodne,220
Billings,County Commissioner Billings - District 3,,,John Hild,164
Billings,County Commissioner Billings - District 3,,,write-in,0
Billings,"Director, Southwest Water Authority Billings",,,James Odermann,333
Billings,"Director, Southwest Water Authority Billings",,,write-in,11
Billings,Governor and Lt. Governor,,DEM,Merrill Piepkorn and Patrick Hart,35
Billings,Governor and Lt. Governor,,DEM,write-in,0
Billings,Governor and Lt. Governor,,REP,Kelly Armstrong and Michelle Strinden,274
Billings,Governor and Lt. Governor,,REP,Tammy Miller and Josh Teigen,69
Billings,Governor and Lt. Governor,,REP,write-in,0
Billings,Insurance Commissioner,,DEM,write-in,2
Billings,Insurance Commissioner,,REP,Jon Godfread,303
Billings,Insurance Commissioner,,REP,write-in,0
Billings,Judge of the District Court No. 1 Southwest,,,James D Gion,339
Billings,Judge of the District Court No. 1 Southwest,,,write-in,0
Billings,Judge of the District Court No. 3 Southwest,,,Dann Greenwood,339
Billings,Judge of the District Court No. 3 Southwest,,,write-in,1
Billings,Public Service Commissioner,,DEM,Tracey L Wilkie,33
Billings,Public Service Commissioner,,DEM,write-in,0
Billings,Public Service Commissioner,,REP,Randy Christmann,304
Billings,Public Service Commissioner,,REP,write-in,0
Billings,Publication of School Minutes Billings County School District #1,,,No,31
Billings,Publication of School Minutes Billings County School District #1,,,Yes,351
Billings,Relating to Congressional Candidate Age Limits,,,No,120
Billings,Relating to Congressional Candidate Age Limits,,,Yes,249
Billings,School Board Member School District 1 Billings County School District #1,,,Eric Bock,333
Billings,School Board Member School District 1 Billings County School District #1,,,write-in,4
Billings,School Board Member School District 2 Billings County School District #1,,,Joey Kessel,337
Billings,School Board Member School District 2 Billings County School District #1,,,write-in,11
Billings,State Auditor,,DEM,Timothy C Lamb,36
Billings,State Auditor,,DEM,write-in,0
Billings,State Auditor,,REP,Joshua C Gallion,302
Billings,State Auditor,,REP,write-in,1
Billings,State Treasurer,,DEM,write-in,3
Billings,State Treasurer,,REP,Thomas Beadle,303
Billings,State Treasurer,,REP,write-in,0
Billings,Superintendent of Public Instruction,,,Darko Draganic,5
Billings,Superintendent of Public Instruction,,,James Paul (Jim) Bartlett,85
Billings,Superintendent of Public Instruction,,,Jason Heitkamp,78
Billings,Superintendent of Public Instruction,,,Kirsten Baesler,195
Billings,Superintendent of Public Instruction,,,write-in,0
Billings,U.S. House,1,DEM,Roland Clifford Riemers,10
Billings,U.S. House,1,DEM,Trygve Hammer,24
Billings,U.S. House,1,DEM,write-in,0
Billings,U.S. House,1,REP,Alexander C Balazs,19
Billings,U.S. House,1,REP,Cara Mund,47
Billings,U.S. House,1,REP,Julie Fedorchak,173
Billings,U.S. House,1,REP,Rick Becker,94
Billings,U.S. House,1,REP,Sharlet Mohr,1
Billings,U.S. House,1,REP,write-in,0
Billings,U.S. Senate,,DEM,Katrina Christiansen,35
Billings,U.S. Senate,,DEM,write-in,0
Billings,U.S. Senate,,REP,Kevin Cramer,312
Billings,U.S. Senate,,REP,write-in,6
Bottineau,Ambulance District and Mill Levy Increase Westhope Ambulance District,,,No,59
Bottineau,Ambulance District and Mill Levy Increase Westhope Ambulance District,,,Yes,306
Bottineau,Bottineau EMS Ambulance District No. 1 Bottineau EMS,,,No,235
Bottineau,Bottineau EMS Ambulance District No. 1 Bottineau EMS,,,Yes,871
Bottineau,City of Lansford Council Lansford,,,No,25
Bottineau,City of Lansford Council Lansford,,,Yes,25
Bottineau,City of Lansford Meeting Minutes Lansford,,,No,8
Bottineau,City of Lansford Meeting Minutes Lansford,,,Yes,42
Bottineau,City of Westhope one (1) percent sales tax Westhope,,,No,35
Bottineau,City of Westhope one (1) percent sales tax Westhope,,,Yes,99
Bottineau,Council Member Antler,,,Laura Bowsher,5
Bottineau,Council Member Antler,,,write-in,0
Bottineau,Council Member Bottineau,,,Brad Beaver,202
Bottineau,Council Member Bottineau,,,Dean Fix,317
Bottineau,Council Member Bottineau,,,Greg Stewart,331
Bottineau,Council Member Bottineau,,,Harlan Getzlaff,277
Bottineau,Council Member Bottineau,,,Jenifer Lauckner,352
Bottineau,Council Member Bottineau,,,write-in,69
Bottineau,Council Member Gardena,,,write-in,1
Bottineau,Council Member Kramer,,,Judy Peters,10
Bottineau,Council Member Kramer,,,write-in,1
Bottineau,Council Member Landa,,,Scott Cartwright,5
Bottineau,Council Member Landa,,,write-in,26
Bottineau,Council Member Lansford,,,Carson Ledford,36
Bottineau,Council Member Lansford,,,Karen Gates,43
Bottineau,Council Member Lansford,,,write-in,18
Bottineau,Council Member Maxbass,,,Shelby Schlag,10
Bottineau,Council Member Maxbass,,,write-in,0
Bottineau,Council Member Newburg,,,Dave Tonneson,13
Bottineau,Council Member Newburg,,,David Heintzleman,10
Bottineau,Council Member Newburg,,,write-in,1
Bottineau,Council Member Overly,,,write-in,4
Bottineau,Council Member Souris,,,Anthony Lindquist,10
Bottineau,Council Member Souris,,,Nikki Fowler,7
Bottineau,Council Member Souris,,,Nikole Soli,10
Bottineau,Council Member Souris,,,write-in,0
Bottineau,Council Member Unexpired 2-Year Term Bottineau,,,Daniel Vandal,157
Bottineau,Council Member Unexpired 2-Year Term Bottineau,,,Julia Mehlhoff,257
Bottineau,Council Member Unexpired 2-Year Term Bottineau,,,write-in,1
Bottineau,Council Member Unexpired 2-Year Term Overly,,,write-in,4
Bottineau,Council Member Westhope,,,Colton Berentson,73
Bottineau,Council Member Westhope,,,Jody Gibbins,70
Bottineau,Council Member Westhope,,,Rick Mckay,103
Bottineau,Council Member Westhope,,,write-in,1
Bottineau,Council Member Willow City,,,write-in,59
Bottineau,County Commissioner By District Bottineau - District 2,,,Andy Pederson,131
Bottineau,County Commissioner By District Bottineau - District 2,,,Jamie Pollard,123
Bottineau,County Commissioner By District Bottineau - District 2,,,Tim Monson,117
Bottineau,County Commissioner By District Bottineau - District 2,,,write-in,0
Bottineau,County Commissioner By District Bottineau - District 4,,,Lance Kjelshus,352
Bottineau,County Commissioner By District Bottineau - District 4,,,write-in,10
Bottineau,"Director, Garrison Diversion Conservancy Bottineau",,,Kenneth Rogers,1429
Bottineau,"Director, Garrison Diversion Conservancy Bottineau",,,write-in,5
Bottineau,Governor and Lt. Governor,,DEM,Merrill Piepkorn and Patrick Hart,252
Bottineau,Governor and Lt. Governor,,DEM,write-in,0
Bottineau,Governor and Lt. Governor,,REP,Kelly Armstrong and Michelle Strinden,980
Bottineau,Governor and Lt. Governor,,REP,Tammy Miller and Josh Teigen,389
Bottineau,Governor and Lt. Governor,,REP,write-in,2
Bottineau,Insurance Commissioner,,DEM,write-in,10
Bottineau,Insurance Commissioner,,REP,Jon Godfread,1213
Bottineau,Insurance Commissioner,,REP,write-in,5
Bottineau,Judge of the District Court No. 2 Northeast,,,Michael Hurly,1403
Bottineau,Judge of the District Court No. 2 Northeast,,,write-in,2
Bottineau,Judge of the District Court No. 5 Unexpired 4-Year Term Northeast,,,Kari M Agotness,1382
Bottineau,Judge of the District Court No. 5 Unexpired 4-Year Term Northeast,,,write-in,2
